latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10
-2.2553415789658082,2.522099028793547,-0.5066670141287661,-0.7326259036881283,-0.8751424213752025,-1.8645427912065289,0.3284601172330346,-0.4001508281961365,0.5999930283550398,0.3065749519396976
1.8638733370905045,1.136057307567686,1.0527485771868548,-0.6091178622744596,0.29893368378452606,-0.23302270722552607,-0.6311242659132146,-1.1918122423853137,0.5510601819568023,-0.7679748093115918
0.3627904258628122,0.8676705585366112,-1.0493588983434172,2.862005051765828,-1.9552017314100334,-0.7492230010927483,-2.1606506755156736,-0.7127302629293223,1.2930593197324454,0.29072546172322944
-0.3071597658876802,0.48032949426147864,0.27103080377308447,-1.1671846184767718,2.37354997611409,0.040380658749716455,2.4526361812248862,-0.7658179793411243,0.9403466612036907,-0.11130227341128943
-3.335282493641402,0.04419566674740507,0.4347919220024655,1.837619808438154,-1.789928756210795,0.41571944054184573,-0.7167759628012669,3.0678050985914256,-0.642571314510362,-0.8125798153520055
-1.3195771359703252,1.3158277960120521,3.0310129981320104,0.6456390904927432,-2.1686252618836304,0.4383214165218734,-1.4654686527478682,0.12955955110119557,0.4891660797749167,-1.4242306149280304
-0.6612874109313351,1.4311027956263396,1.3023148521489207,0.5112032437331323,-1.66283516986382,3.068424384580308,0.5953837437019339,-2.491948817854236,-0.5830133958196683,0.1373589102315968
-0.39666723563056844,1.9175671220542765,-0.3838217770011899,-0.6942545506477128,1.3559704773044101,1.298914653966561,0.15475332134333686,-0.3652843819325601,0.7724858934410187,-0.257373981360504
-2.0360141525251367,0.59746698735456,0.43724409377113554,-2.7714810988900815,-2.5679570137858057,-0.900343450872197,0.2731731335436904,0.37692737322181996,-0.2952630752241091,0.6287441894566497
-3.0897236587562427,-1.9520517248436327,0.7464007335112339,-1.8298321182037678,2.661231928771957,1.5322594002397605,-1.0734949702579053,3.504188615286442,-0.2693167896350017,1.3865157275560982
-1.8143957739255376,1.3157380326750558,-0.09790612706106835,-0.8353627794832005,0.04648457972199037,-0.1745609585369775,-1.6058022315019358,-2.183699729899643,0.008246013884041583,1.8168796170665649
3.2729447878711917,-0.292602761304986,-0.644412840682158,0.2749902570223194,-0.16716817530210829,-0.2488881442825541,1.9371000204853037,-1.7203423300093386,-0.4459188084971114,0.972241552051152
-1.3452956154736244,0.83075682858148,0.029902856871866557,1.0956490352033004,-0.8153891428371531,0.7260209196752412,0.5621884371899291,2.591432909927096,-0.3784892236646444,0.2220795557660197
-2.83827721891247,0.2633771749239698,0.13388799037750412,0.1488665766454482,1.393057183629775,0.4102018332498349,-2.2320171050222832,2.420797945924064,-0.3517546895607478,1.5688145900304595
-1.5463907074365608,1.3178470941224556,-1.1393367256875357,1.1825028453246964,-0.15641989301926562,-1.1743894199325977,2.012239664012975,1.0747097886702155,1.6963186394352066,-0.2827440734215828
0.7668675720791248,-0.5000206116467267,-0.021293893087602767,-1.3925361040505682,1.7151979669326691,0.13910767322408182,0.13365963093045577,0.6437931118100263,1.4006136579939745,-0.4976444369072266
-2.540947542399433,-2.028061717950723,0.09408174796017402,-1.9111346258128372,2.2350339318097223,0.19109012375255524,0.3767136952886948,0.0039293364749999615,-0.6320458270451372,-1.5323371574553875
-4.20226956201411,0.9458695898125007,0.8813442451394922,-0.6865228865169439,-0.21320311018295185,0.23288710694224052,-0.4842369861244655,-3.342516546134202,0.32260932519194435,-0.5617220668876785
1.9333997865182015,0.10089737758403626,0.19217114085434003,-1.2377589480122018,1.034651383176166,-0.24131324765649897,0.9573021523853519,-0.6747018438372637,0.6624622709346258,1.1910155121056198
0.20617811745480194,-0.15082657626822613,2.6454362309702337,0.21708786661078044,-0.5574760921313965,-1.5782942173938497,1.2123461645188158,0.7394699843925816,-1.0892677786804577,-2.609853445211277
-4.219410372377232,0.2065624780373113,0.527634348573987,2.5803074233201904,0.49857934296437334,-1.2836876524003387,0.3810868232393018,-0.34648105583165967,0.4733775496702716,1.495521299549687
1.8407025013661382,1.0149299490050927,0.355174294384516,-0.990282865052019,-1.1887811282617469,-0.7023011895166937,-0.4453330894193393,1.1985883661374879,-0.20430495027410095,0.3642674115121691
-0.6865378207244036,0.4649690388285932,0.9811846641709246,-0.01836169420359383,0.4097845747440963,-2.597885334803181,-1.8077262811711223,-1.0720235415728157,-1.2238072418940642,0.5668514290576768
8.433001961271028,-5.2570228288128,-0.3974859172197354,-0.12759396236530382,-0.5854131674098695,1.809023272065183,-1.468283343779919,0.41631229805355796,0.9730241660102135,-0.08507269915805798
1.5549067196594584,0.2030020715774747,-3.2708811400402618,-0.16979398628643613,1.2245364499332096,2.0914889648759956,1.0379871764100637,-0.4305602578548642,2.3121507977889184,1.5735212119947748
-6.522088018301269,-2.063795919621866,-2.430851480534303,-2.9995890094875532,0.544482360733789,-0.9889273907606277,-0.8141326516396219,0.972808902828239,0.00921895808540831,-1.3076383603740525
6.32106453314772,-1.7382123761084975,0.9704193173212559,0.9045326626599766,0.30461341772653466,-0.559628495367629,0.3998860612234695,-0.474053837066572,-2.540004467980354,1.2824559111764087
-0.23059487634247813,0.4128302322749484,-0.45164355430654457,-1.2309200018375839,-0.9726577596345326,0.31058460919763686,-0.5643370934408868,-0.10028939074980656,-2.0758760766190014,0.408461903705393
-0.8086139620228131,0.9655115824923143,0.24284665720801396,0.14482881138776385,-1.0076402732521066,-2.4570198301360118,1.6307459876684776,-0.08593343996158491,-1.110927429917919,-1.8791642366743486
-2.2410094369028535,2.218337178781559,-1.1032662719180908,-0.3583355563152567,1.8660418497035762,-1.0995695809780746,-1.0927454148771798,0.7056923781685469,-0.40544880598639077,-0.4710104377439792
-2.2035038850656763,1.7669194236037802,-2.095423019893705,-1.9603790011424778,-0.1562708033579531,-1.3994605592997098,0.19431051235200997,-0.9883435474327855,-1.3393372447124978,-0.014684266513439046
-8.24849450752402,-1.952151231308004,0.49450365919376343,-1.2668096203778074,0.6771572621564286,-0.5109043714896755,0.6112813653492705,0.6322633769895957,-0.1915809637909624,-1.3542096272828392
3.1391928258248627,1.2592433279575432,-0.025979411736558676,0.38749133112187767,1.2340039204004492,-0.08734962034427952,-0.8389836274532365,0.9223092679316387,0.30004295862422403,1.7958309198345181
-5.971964204937666,-1.435574914750003,1.597962838075042,1.2423755898446844,0.8272525795290626,-2.1100202750557364,1.8473167183045216,0.47978330774684397,-1.378183007408048,0.2208534254152588
-3.231222555304093,1.3251018527700922,0.16506611552416356,0.47413377463888107,-0.3070885661159492,0.4322514131002896,0.10234788036824508,0.2721306217809807,-1.5959078279955834,1.2293142561580095
-0.2282286008138653,0.6789548730512558,-1.3542891430397845,1.066310147367468,1.2251588345854076,-0.625996231543103,4.083009378808444,-0.959476085513959,1.035651521077033,-2.0421045232127146
0.20316481455374719,1.4849635743318983,-1.04514380646269,0.4598982032962917,0.3732280818007273,-0.6539840650928739,0.15479751113186985,1.2241537785637393,-0.7616982984550559,-1.230707463445066
6.3700604352242305,-2.053279942772691,-0.6573023517101774,1.1644680429251069,-1.6019520856188427,2.1279884272131246,1.887201918916816,0.9892815283455373,1.2154281950164592,2.42108478903735
0.5154418397809672,-0.06843583121411344,-0.14020758301237213,1.2020600248379523,-2.306946528952198,0.16833437868944812,-1.0747947794463941,-1.8582254389391684,0.4518507708393479,0.5614248894073893
-2.9143876810901417,0.3526627951319539,0.6117818480461025,-0.7081458911166901,-0.09012450517968905,0.12353930345895081,-2.4068711192014214,-2.612638115815682,1.4935564820112444,0.049389435740024606
-7.763753863186277,-1.3546746944552415,-0.5746798004316496,-1.2654633007975244,-0.6886110758789821,1.0915506189823785,1.0316498068790445,-0.21542128674259692,-0.7926380498352681,-0.49210683438810365
1.1744018884697616,1.0502508241751927,0.48909543221977864,1.3824829236065266,2.1114424948906403,-0.13548711470577107,0.18591081831462491,-0.7035819995826033,1.7386928528511911,-0.6063487201894425
-3.612657236904557,1.0150477015391781,-1.5448805416014608,-0.9563756362200441,0.40548295294717435,0.0050770626957745,0.038891208469121696,1.2437960311091332,1.632123128508976,-1.2639508811950888
2.2824043642477316,1.454899671467541,0.4831132244109597,-0.3850711031556693,-0.16524447417543975,-0.24378630463362963,0.9616927735867576,-0.16851197251850644,0.36206285697448426,0.15855508982699423
-5.730051048610115,-1.454263686124694,1.781176456066628,-0.7571185576100967,0.6731667637076333,2.8015990316472372,-0.4671321299303274,3.1142027375291677,-0.6088997952092355,0.39552751587152907
-1.462101790997992,0.4233955280973354,-0.35279272346048035,-1.0718300689385292,0.11411854968046349,1.853074229105976,1.9585737430585337,-0.9238041652266172,1.2257729453903983,-0.642399708510109
2.1975801730866618,0.3395109896257939,1.0504973270708784,0.8463156865602606,-1.6392526231967657,1.2276930550101068,0.3136028914426553,-1.8525938562451132,0.07994196812311015,-0.1661147576658771
1.6868954834361791,0.49910226431812726,0.19098273557778786,-1.033286658322179,1.0729238531798848,2.0014688750346337,-0.32854807599181585,-1.4404343995023168,1.8181106437026178,-0.8769258119272411
0.17329942290443417,1.4363228977252718,0.8585817337195885,0.36186908121290207,-0.36340882973896405,1.5499331820670743,-0.09368406339756452,0.9329123456226278,0.14423378991435915,-0.44277700266339015
-4.681242169620575,0.732514124502307,-3.3510823578607805,-0.285200219238576,-1.4112902228148325,1.0919828679992278,-2.1817940870957693,0.3627306862518241,-0.16052333378618905,-1.6449405675291384
1.8593471018550671,-0.09807645399351456,0.5865588712001923,-0.016131075282617757,-2.1560543388094406,1.0700249187057824,0.8689586097775762,-0.6737018212009094,-1.492842756030821,-0.8578703450225734
-4.772127569962971,-0.5850208825042394,0.15904757656339197,-0.7446157275825758,0.4637363346818919,-0.8896972542992978,-2.027039445516148,1.9483680934036653,0.9115044469601301,2.4361318518159525
-7.837139707833626,-0.8131569503457432,1.3140710020186248,-3.0149429641821985,0.815563183866762,0.34989043052099283,-0.2339772193452553,0.8733011133693074,0.6669322907868072,0.015340106704476573
-0.011791972282556547,0.9873550147246504,0.5444447826028219,-2.947487347532593,-0.4109841994249203,0.0022658328667524382,-0.7776587826942963,-1.6588268847017664,1.8325583165166761,-1.1732276030789883
3.6878352631330142,0.003831448718555409,-2.702371028910929,-0.6976994765247283,-0.9452932851470683,-1.4937440638987793,-0.4458343422182953,-0.9383195342275409,1.2628285469832468,1.9610658019834826
-1.7862868353122645,0.3787693526774155,-2.8235128756548127,-1.8483285447395241,1.545648527591099,-0.7251664462022722,-0.3578868615533122,0.6001362484679239,0.18359509768400886,-0.4568245819552937
-4.511118557272592,-1.57403514090155,0.773302026743743,-0.8742873541979745,-0.8706885057451164,-2.6122478811904957,-0.9781764902825477,-1.2086005517596417,1.0867620631453434,-0.8356746226416581
-5.018838963523022,0.46431450261784835,0.6621929117813034,0.2093143162126985,1.5604320373431801,-0.24818443378843086,0.10347839433840976,-0.4962284272436365,0.4744222575784553,0.5216904438871822
-2.9939022328901608,0.10920602379572207,-0.03506584290326938,0.8707121529913001,0.1784956465367008,0.7469728320583956,-0.9550259619470187,-0.7271726778941668,-1.6212597675441764,-2.7631703517567257
-3.4973005860418307,1.0962391201273498,0.5064257924537556,-1.216721065742599,-0.8240572164851536,2.041797714536775,1.7919043680176592,-1.8836025669196015,-0.10534003145758225,0.5761515386228893
-4.437425075621642,-1.2644874240581991,0.7888536694264777,-3.0893367456301397,-1.262258200861658,-0.6319298155855774,1.4084491977703852,-1.0962892915580962,-0.16139834365390698,-0.7756517910064522
-1.8043059522369778,2.217879963071286,-1.8035265160822076,-0.6616100891196987,-0.5233054642930683,0.46384751535726015,0.9982715314146908,-1.3261096489294135,0.299087485099738,-0.5053375865640326
-3.0746044086122613,0.22040555392148894,-0.09910456128995815,-0.6175543092355403,-2.515815101893891,0.8428207875110894,2.242742295489832,1.3106535821766487,0.449130682900977,0.20037596454195383
0.9551712115354025,1.1579011452102603,-0.20834907453664245,1.6922715728451116,-0.6179675210804862,-1.4476183146110826,1.7012920730243264,-0.2971912353805313,1.4391185823402073,-1.0628809600400952
1.6509651277132995,0.20332002845386438,0.9177944731707726,0.2014324172976,-0.3983786061586131,-0.21151196962429464,-0.8499180565591212,-2.636022876759548,-1.2840648442451064,0.3116709681447839
1.13784238439366,-0.2497013102420361,-1.117117221924962,-1.7310288609476872,-0.09712909671323042,1.100767483765285,1.2639369118735657,0.09741149042658731,0.22167446294988452,1.390691783340245
2.5872439800951508,0.5525703155891173,-0.1298136045854234,-0.20096433758914775,-0.004150702573036818,0.7053754598465547,-0.39796111143882834,-0.31856779079987774,0.00312620483839825,1.601432860177973
1.2195927021220276,0.6175302038909358,-1.3952843807605477,0.8353499743015507,-0.03889296996265193,-2.6003397957712107,1.8184315103997768,0.7407134068995119,-1.5016934651195855,0.7799438568252012
2.0399659822410783,-1.1296030407861541,-1.0062565549003337,-0.9380048753974695,-0.021028936571806024,1.1748755808096463,-2.1598292281350826,1.5988747516991095,0.8122520545423714,0.5410663739405135
2.874272888510836,-0.08767993309531907,-0.480889619287351,0.2927289140511978,1.437617142981533,-0.6091205789915395,-0.15490912155131265,-2.3454252909996707,-3.3623102615572,1.1364550981552226
0.29821772097897803,1.839388375761714,-0.3407193251728023,0.11430791335178557,-0.7207511682907056,-0.6052966342399846,0.07360292965148044,-0.020328002373120477,0.2928123324873615,0.8124132500773285
1.2215273438663818,1.2743347094871595,1.4502633581249083,1.1458060684352849,0.8208934637147157,-0.635992854351804,0.7647607205680175,0.40390048580440535,0.5490008048479074,-1.4751227733996446
-3.412640346726461,0.3719514276435296,0.8182747317588506,-0.1630847005734767,-0.36861951172378815,0.04340080855980035,0.5583058388164595,-1.0321809408428047,0.15078604169023666,-0.5886152481985707
-3.3019987699743067,-0.45112576694052814,0.40503942244035446,-1.4268245058897984,-0.6259601466934817,-0.3462141979331976,-0.37742602054152274,-0.467692130265809,-0.728841962265287,-1.3370386149194171
0.8483202948543496,0.9291247837819636,-0.040046858769979224,1.8495483359183935,-2.1282153655310867,1.3309318081470156,0.9735470847034345,0.1602698718328798,-2.1790775188224214,-0.19517716417877076
-0.45491902055847366,1.608008484791996,0.605505550598099,1.7164371344195568,-0.8610492176202577,0.08456243582316259,-1.6932652559634978,1.519887676310125,-0.0717565161254274,-2.2087609035159694
1.0750521647634645,0.4155449483619617,1.5013302076295372,-1.4802095137826532,2.0813205531760754,-1.0474284559966875,0.8393114211475529,-2.0621960542830906,-1.9443710923081439,0.7852594347621219
0.6557212739089011,0.6955398439467256,1.1013741722542214,-0.15404897013019378,0.5481673306783055,-1.7627860312887107,1.2206779100503,-1.045462027094953,-0.563974672741118,-1.5784355957362846
1.4006802102877927,0.6017965154740567,1.925322025557719,0.10413419235439096,0.5240704747309889,2.7147133193807265,0.09742151259808207,-1.0712973803032797,0.2777783432693536,1.2674922071897714
4.000590320509502,-0.2174193729873485,0.6879983435424402,-1.275683338271089,-1.214920472575137,-0.5716798513854717,-0.15528554043372114,2.0581653055762583,1.0178734122568964,1.8610822792583608
0.680191960720609,0.7625265180641845,0.5781443169426022,0.6097982452760166,-0.19449938270533004,-0.00803223361499628,0.17039367537839561,-0.7219159857708072,1.9393759313857082,1.974999768308607
3.0370276352055754,-1.8242264492126457,-0.5857880230416854,-1.951684468869732,-0.9786876041299728,1.1686207840437923,-1.423115884013204,-0.7999472822940146,0.24717984965105835,-2.5360858500965935
